6180	-348.11	42.33	-245.68
6186	-353.00	39.10	-240.06
6193	-355.32	36.54	-232.90
6200	-360.83	35.19	-228.03
6207	-364.51	31.98	-223.81
6213	-366.16	28.79	-215.18
6220	-371.06	28.09	-211.01
6227	-374.71	24.88	-206.07
6233	-375.15	23.59	-199.57
6240	-379.49	22.90	-197.55
6247	-381.95	21.60	-195.47
6254	-379.96	20.99	-191.77
6260	-384.34	20.30	-191.21
6267	-386.75	18.37	-186.95
6274	-384.74	18.39	-183.25
6280	-388.46	17.70	-181.21
6287	-391.49	15.13	-176.97
6294	-391.27	13.23	-169.00
6300	-396.18	10.00	-164.10
6307	-399.74	6.15	-156.26
6314	-399.52	2.36	-147.55
6321	-405.69	-3.41	-141.97
6327	-408.71	-7.87	-136.28
6334	-408.46	-9.78	-127.58
6341	-411.54	-14.24	-124.06
6347	-412.71	-16.16	-120.47
6354	-411.92	-18.05	-114.65
6361	-415.61	-20.00	-111.16
6367	-416.15	-24.43	-106.82
6374	-414.72	-26.94	-100.25
6381	-419.68	-30.17	-96.80
6388	-419.57	-33.96	-91.72
6394	-418.69	-36.49	-82.99
6401	-423.61	-40.35	-78.09
6408	-423.99	-44.16	-68.69
6414	-423.13	-47.95	-59.96
6421	-424.82	-53.66	-51.32
6428	-425.89	-56.84	-44.11
6434	-423.74	-58.10	-35.34
6441	-427.36	-64.46	-28.21
6448	-426.57	-67.62	-21.66
6455	-423.89	-69.49	-15.77
6461	-426.34	-74.57	-11.50
6468	-425.60	-78.36	-6.39
6475	-421.72	-80.84	-1.90
6481	-424.83	-85.92	0.90
6488	-423.45	-90.33	6.75
6495	-420.15	-94.09	13.40
6501	-421.33	-100.41	18.44
6508	-419.87	-106.09	27.20
6515	-416.53	-111.11	35.29
6521	-417.00	-118.06	43.26
6528	-412.33	-124.33	54.31
6535	-407.11	-130.59	63.20
6542	-406.90	-137.54	72.64
6548	-403.48	-142.56	83.64
6555	-395.00	-147.52	95.55
6562	-394.13	-153.83	105.73
6568	-388.90	-158.20	113.90
6575	-382.40	-161.28	122.11
6582	-380.27	-166.95	132.34
6589	-372.54	-172.54	140.60
6595	-367.33	-175.64	148.04
6602	-363.37	-182.54	156.89
6609	-355.00	-185.60	164.44
6615	-346.67	-191.19	172.00
6622	-342.11	-198.08	180.15
6629	-331.86	-203.01	188.50
6635	-319.66	-208.54	199.10
6642	-310.52	-214.13	212.48
6649	-296.34	-217.12	225.32
6656	-282.08	-217.60	239.59
6662	-269.08	-220.62	254.56
6669	-253.54	-219.19	268.88
6676	-237.33	-214.61	283.21
6682	-224.32	-215.10	297.44
6689	-209.55	-212.41	306.66
6696	-194.16	-210.34	315.91
6703	-181.33	-212.09	325.07
6709	-164.78	-211.89	332.19
6716	-146.27	-207.88	340.10
6723	-128.33	-207.05	350.89
6729	-106.67	-201.11	358.18
6736	-83.00	-192.00	368.43
6743	-58.64	-182.26	380.15
6750	-31.88	-167.44	386.16
6756	-7.55	-149.49	393.52
6763	16.08	-135.34	400.13
6770	38.30	-118.03	400.90
6776	60.53	-101.99	402.39
6783	82.13	-86.59	403.86
6790	101.07	-71.22	400.90
6796	122.49	-55.17	396.57
6803	142.07	-42.94	395.08
6810	160.24	-28.19	387.74
6816	179.04	-11.54	379.69
6823	196.64	4.45	373.78
6830	212.78	20.45	361.29
6837	229.02	38.96	350.98
6843	247.08	54.34	340.01
6850	261.81	70.96	322.41
6857	277.17	85.07	306.28
6863	294.46	99.82	290.95
6870	307.71	113.28	267.51
6877	319.82	126.09	248.37
6883	332.60	135.75	231.43
6890	340.25	141.57	212.88
6897	348.02	146.11	198.67
6904	356.52	148.14	188.84
6910	361.74	146.35	176.00
6917	366.48	145.17	167.49
6924	373.80	145.28	160.52
6930	373.51	144.67	151.83
6937	377.10	144.73	146.17
6944	380.89	146.04	146.30
6950	377.79	142.21	149.09
6957	377.32	137.15	156.33
6964	378.21	133.98	165.78
6971	373.88	133.92	167.80
6977	372.12	138.31	169.89
6984	371.73	142.70	175.66
6991	365.48	143.88	176.15
6997	363.81	146.36	181.87
7004	362.80	150.74	187.61
7011	356.01	155.06	189.53
7018	353.55	161.33	188.69
7024	351.84	169.50	190.78
7031	345.63	173.83	191.27
7038	343.83	178.84	191.91
7044	342.63	187.02	190.39
7051	341.08	193.96	178.01
7058	341.59	206.60	169.31
7064	340.90	217.95	162.74
7071	337.05	220.42	158.97
7078	335.92	219.77	163.27
7085	334.86	222.89	168.29
7091	331.06	222.22	167.43
7098	332.89	222.88	165.32
7105	335.25	229.23	158.15
7111	334.33	231.76	147.98
7118	336.55	235.59	137.19
7125	338.36	240.04	132.90
7132	336.91	239.40	127.06
7138	339.35	238.81	124.98
7145	341.17	241.36	122.14
7152	339.09	240.09	116.28
7158	342.65	241.41	109.16
7165	345.59	245.88	101.30
7172	344.70	244.63	93.30
7178	347.00	245.94	86.14
7185	348.66	248.50	78.24
7192	349.55	246.65	67.41
7199	351.17	247.32	58.78
7205	354.60	249.28	47.32
7212	353.56	246.14	35.71
7219	356.90	244.96	22.80
7225	359.72	246.28	12.05
7232	358.05	241.25	1.14
7239	360.84	240.68	-9.62
7245	361.88	241.34	-16.82
7252	361.08	237.56	-20.46
7259	360.95	238.20	-24.81
7265	362.76	238.86	-27.64
7272	362.03	235.07	-29.10
7279	363.75	234.47	-34.11
7286	363.54	233.86	-40.63
7292	362.62	229.45	-47.89
7299	364.14	227.61	-58.69
7306	363.12	227.62	-71.03
7312	360.28	222.56	-79.08
7319	360.55	221.33	-89.93
7326	359.70	221.97	-97.20
7332	356.32	219.42	-103.83
7339	354.78	219.42	-112.58
7346	352.62	220.68	-122.07
7353	346.67	218.10	-130.24
7359	345.09	218.10	-140.44
7366	340.45	220.58	-149.30
7373	334.63	219.26	-153.85
7379	332.61	223.03	-159.73
7386	329.29	224.89	-166.37
7393	324.23	224.83	-167.28
7400	323.55	227.98	-170.21
7406	320.92	229.84	-174.66
7413	317.70	227.29	-176.21
7420	318.14	226.67	-181.99
7426	317.95	224.79	-187.06
7433	314.57	218.46	-192.23
7440	315.48	214.71	-201.60
7447	314.49	208.42	-210.30
7453	311.02	200.83	-217.65
7460	311.89	193.93	-227.01
7467	310.21	186.38	-237.18
7473	308.05	177.54	-242.31
7480	308.32	171.26	-250.97
7487	306.13	165.58	-258.27
7493	304.13	159.88	-259.78
7500	304.53	156.75	-265.54
7507	306.23	151.11	-269.09
7514	303.67	147.93	-269.17
7520	306.03	144.82	-272.69
7527	307.09	139.80	-276.99
7534	305.17	135.36	-276.32
7540	307.41	130.37	-282.74
7547	307.87	124.71	-285.60
7554	307.12	119.03	-287.06
7560	310.09	112.14	-289.83
7567	311.83	104.61	-291.19
7574	311.78	98.93	-290.45
7581	315.42	93.94	-292.48
7587	319.16	88.32	-290.88
7594	321.05	83.30	-288.62
7601	324.74	78.30	-289.20
7607	327.16	69.51	-288.36
7614	327.75	63.21	-286.87
7621	332.60	54.46	-288.84
7628	335.68	44.41	-286.53
7634	336.31	36.85	-283.59
7641	341.21	26.83	-283.39
7648	343.05	16.14	-280.39
7654	343.73	6.05	-274.55
7661	350.53	-4.58	-273.55
7668	353.07	-17.16	-267.63
7674	354.43	-25.35	-261.04
7681	358.70	-36.64	-260.13
7688	360.61	-47.34	-254.96
7695	359.32	-56.82	-252.08
7701	360.42	-69.41	-252.01
7708	359.69	-80.76	-250.56
7715	355.22	-91.54	-248.52
7721	354.34	-105.41	-250.68
7728	350.41	-116.17	-251.52
7735	343.36	-124.45	-252.48
7741	340.01	-133.94	-255.47
7748	334.80	-142.19	-257.81
7755	327.70	-149.21	-260.95
7762	323.70	-158.07	-264.69
7768	318.52	-166.33	-266.30
7775	310.24	-172.74	-267.31
7782	306.25	-184.13	-269.60
7788	301.17	-191.76	-268.32
7795	294.16	-198.78	-268.55
7802	290.88	-208.27	-269.37
7809	284.50	-217.18	-268.86
7815	276.88	-222.95	-269.12
7822	271.64	-231.83	-272.18
7829	264.04	-240.13	-270.99
7835	253.86	-244.03	-273.52
7842	246.08	-253.58	-277.40
7849	235.91	-260.01	-278.48
7856	224.44	-265.19	-281.78
7862	215.45	-272.86	-284.98
7869	204.63	-277.41	-287.54
7876	191.93	-278.20	-291.62
7882	183.51	-285.22	-296.98
7889	171.48	-286.63	-299.59
7896	160.01	-287.40	-304.35
7902	149.80	-291.94	-307.60
7909	138.37	-293.97	-310.91
7916	125.10	-293.51	-313.57
7923	115.49	-297.40	-318.26
7929	104.77	-298.17	-319.37
7936	92.74	-297.06	-322.71
7943	83.73	-299.05	-328.83
7949	72.44	-297.31	-329.24
7956	62.36	-295.54	-331.07
7963	53.98	-296.90	-337.16
7970	41.45	-295.80	-336.90
7976	31.37	-295.30	-337.99
7983	21.23	-297.95	-339.80
7990	11.25	-297.45	-338.00
7996	1.19	-295.69	-339.10
8003	-8.96	-299.60	-340.91
8010	-18.30	-297.83	-339.08
8016	-28.27	-297.97	-336.55
8023	-37.73	-300.61	-336.89
8030	-45.80	-301.36	-333.56
8037	-55.78	-300.86	-331.76
8043	-63.98	-304.75	-331.32
8050	-70.74	-302.96	-327.23
8057	-78.87	-303.70	-326.08
8063	-87.00	-307.59	-323.47
8070	-94.35	-306.44	-317.95
8077	-102.41	-308.44	-313.90
8084	-110.51	-313.60	-309.84
8090	-116.61	-314.96	-303.54
8097	-122.80	-315.04	-300.87
8104	-129.70	-317.03	-299.67
8110	-132.72	-315.18	-296.89
8117	-137.70	-312.73	-296.35
8124	-141.53	-313.40	-297.94
8130	-144.51	-310.30	-294.44
8137	-150.12	-307.85	-293.93
8144	-154.50	-309.80	-292.63
8151	-158.63	-308.62	-284.83
8157	-164.82	-309.97	-281.43
8164	-170.99	-315.10	-275.85
8171	-175.13	-314.54	-268.04
8177	-180.65	-316.52	-263.17
8184	-187.46	-319.14	-259.07
8191	-190.33	-319.20	-250.48
8198	-195.86	-319.91	-246.34
8204	-200.82	-321.87	-243.62
8211	-204.36	-320.04	-237.24
8218	-209.87	-321.39	-232.37
8224	-214.77	-323.35	-227.48
8231	-217.67	-324.04	-219.62
8238	-222.50	-324.75	-213.28
8245	-227.99	-327.98	-206.96
8251	-231.46	-328.05	-197.67
8258	-235.01	-328.12	-190.56
8265	-240.49	-332.62	-183.51
8271	-242.69	-332.67	-173.46
8278	-247.43	-333.38	-164.22
8285	-251.67	-337.23	-157.85
8292	-253.86	-335.39	-148.52
8298	-257.42	-336.72	-141.41
8305	-263.55	-338.70	-135.83
8312	-264.50	-336.85	-127.19
8318	-266.20	-338.14	-120.73
8325	-269.76	-341.36	-112.89
8332	-270.07	-339.50	-103.49
8339	-272.99	-342.07	-95.63
8345	-274.02	-345.89	-86.97
8352	-273.07	-345.90	-76.80
8359	-273.45	-348.45	-68.12
8365	-273.88	-354.15	-59.43
8372	-271.66	-351.62	-49.95
8379	-273.32	-355.44	-41.31
8385	-272.46	-358.60	-32.58
8392	-270.87	-356.08	-23.12
8399	-271.94	-357.37	-16.64
8406	-274.89	-358.69	-10.23
8412	-272.73	-355.53	-2.92
8419	-273.84	-356.18	2.11
8426	-275.61	-358.11	6.39
8432	-273.46	-353.69	12.97
8439	-275.17	-356.24	19.43
8446	-275.56	-355.64	26.66
8452	-273.97	-351.23	35.39
8459	-274.98	-353.15	44.05
8466	-274.08	-355.68	53.50
8473	-269.94	-349.98	63.04
8479	-268.99	-351.88	73.94
8486	-266.73	-353.14	86.34
8493	-261.92	-348.70	97.36
8499	-259.68	-349.33	109.02
8506	-257.43	-349.96	120.69
8513	-253.98	-344.26	128.04
8520	-251.80	-344.25	137.53
8526	-251.58	-343.63	144.05
8533	-248.26	-338.56	147.78
8540	-248.14	-339.83	152.13
8546	-246.74	-339.82	156.53
8553	-243.42	-334.75	160.25
8560	-243.20	-335.39	167.50
8567	-240.47	-334.74	174.12
8573	-235.80	-328.39	180.06
8580	-233.00	-329.64	189.58
8587	-228.39	-328.97	196.26
8593	-223.11	-323.87	202.23
8600	-218.48	-324.46	209.64
8607	-213.92	-324.41	214.88
8613	-205.63	-320.53	217.34
8620	-204.18	-321.79	223.91
8627	-199.56	-320.48	230.59
8634	-193.05	-316.00	235.89
8640	-189.12	-315.96	241.10
8647	-185.84	-314.67	244.83
8654	-179.38	-311.44	249.41
8660	-174.74	-310.77	256.81
8667	-170.20	-309.46	260.60
8674	-163.06	-304.34	265.91
8681	-158.45	-303.66	272.59
8687	-152.66	-302.34	276.42
8694	-145.57	-297.84	280.29
8701	-138.43	-296.51	287.06
8707	-130.70	-294.53	292.40
8714	-123.59	-288.77	296.27
8721	-115.78	-287.43	304.51
8728	-108.04	-282.93	309.13
8734	-100.27	-276.54	313.74
8741	-93.07	-273.94	321.96
8748	-86.03	-269.45	324.38
8754	-80.16	-263.71	328.92
8761	-74.32	-260.49	333.47
8768	-68.53	-257.27	336.57
8774	-60.19	-251.50	339.75
8781	-54.95	-247.67	345.00
8788	-46.57	-242.53	349.63
8795	-40.10	-234.89	352.75
8801	-33.46	-229.15	361.66
8808	-25.73	-222.13	364.82
8815	-17.94	-211.95	368.70
8821	-8.85	-205.55	375.53
8828	0.15	-197.25	378.73
8835	9.14	-186.42	380.48
8841	18.24	-179.39	387.30
8848	29.75	-171.05	390.60
8855	38.71	-160.23	391.62
8862	49.64	-152.53	396.34
8868	60.41	-144.20	395.99
8875	70.62	-133.99	397.06
8882	81.51	-125.66	400.33
8888	91.04	-116.08	399.93
8895	99.96	-105.25	399.50
8902	111.42	-97.55	401.35
8908	120.23	-87.97	398.02
8915	131.01	-77.12	396.94
8922	142.43	-67.52	396.61
8929	152.44	-58.55	391.88
8935	163.78	-48.31	388.65
8942	174.51	-39.35	386.85
8949	185.13	-30.37	381.42
8955	194.50	-22.05	376.67
8962	202.66	-14.37	373.33
8969	212.00	-7.30	367.86
8975	219.45	1.63	361.59
8982	228.89	8.06	359.75
8989	235.04	15.09	352.71
8996	241.86	22.12	347.15
9002	248.73	29.15	343.04
9009	255.57	35.55	338.21
9016	261.09	42.58	331.15
9022	267.95	48.98	327.04
9029	272.84	52.83	321.42
9036	277.14	57.31	316.49
9042	282.73	61.18	313.07
9049	285.12	63.74	308.08
9056	288.76	66.32	303.14
9062	294.35	70.18	299.71
9069	296.76	74.01	294.72
9076	299.78	77.21	289.76
9083	304.83	82.32	288.48
9089	305.30	86.12	281.97
9096	307.14	91.19	278.40
9103	309.67	96.27	277.04
9109	309.55	99.43	271.95
9116	309.56	103.85	270.50
9123	311.50	106.39	271.28
9129	310.16	107.01	268.34
9136	309.56	108.90	268.31
9143	310.87	111.43	269.07
9150	310.21	112.69	267.60
9156	308.99	113.30	268.28
9163	310.28	114.57	269.04
9170	308.37	113.92	268.25
9176	307.77	118.33	267.49
9183	309.08	120.23	268.26
9190	307.16	121.47	266.74
9197	307.83	124.63	266.75
9203	308.48	127.79	266.05
9210	306.57	127.77	265.25
9217	306.55	131.55	263.07
9223	307.84	132.20	263.84
9230	305.89	132.81	261.59
9237	305.92	133.44	262.32
9243	307.26	134.71	264.53
9250	304.03	135.31	261.52
9257	304.08	138.46	261.51
9264	305.39	142.89	261.55
9270	303.47	143.49	260.03
9277	302.82	147.90	257.82
9284	304.15	151.07	258.58
9290	302.17	152.94	254.89
9297	300.98	157.97	254.83
9304	302.23	161.14	253.42
9310	299.12	165.51	252.57
9317	298.57	169.91	253.26
9324	297.38	171.78	254.66
9331	292.38	172.35	255.20
9337	289.39	173.56	259.43
9344	287.08	174.78	265.13
9351	283.36	175.35	266.44
9357	279.06	175.92	269.18
9364	277.34	177.78	273.45
9371	274.23	180.26	273.33
9378	272.43	182.12	275.43
9384	271.86	182.74	276.86
9391	268.73	182.07	277.47
9398	266.89	183.93	278.12
9404	267.56	185.20	278.87
9411	268.13	184.58	277.44
9418	269.99	185.87	276.06
9424	273.71	185.29	274.75
9431	274.25	185.93	271.87
9438	278.51	185.37	267.68
9445	284.07	185.45	264.99
9451	287.05	182.98	260.76
9458	293.17	183.07	255.92
9465	299.33	181.90	252.53
9471	304.11	178.19	246.20
9478	309.56	175.13	241.34
9485	317.55	171.46	237.30
9492	323.51	165.88	229.57
9498	331.47	161.59	224.81
9505	340.60	156.68	217.91
9512	346.48	147.96	208.74
9518	356.24	141.17	202.60
9525	362.79	132.45	194.90
9532	369.31	125.00	185.75
9538	377.74	114.41	178.85
9545	385.64	105.07	174.10
9552	387.82	93.77	168.42
9559	393.86	85.04	164.32
9565	397.41	73.75	162.31
9572	398.39	63.06	158.03
9579	402.02	53.66	157.47
9585	403.18	44.22	158.26
9592	403.04	35.39	157.56
9599	404.28	26.58	160.52
9605	404.89	17.76	163.46
9612	401.65	8.89	164.09
9619	402.35	3.85	168.48
9625	401.77	0.06	171.36
9632	399.21	-3.13	171.28
9639	400.02	-5.02	177.83
9646	399.02	-5.06	185.75
9652	396.07	-5.74	192.16
9659	394.44	-8.94	201.52
9666	391.52	-9.62	208.66
9672	387.24	-10.95	212.85
9679	386.12	-11.60	217.15
9686	386.20	-10.35	219.32
9692	384.31	-9.11	218.53
9699	384.98	-7.84	219.27
9706	386.87	-3.40	217.88
9712	384.31	-2.17	215.61
9719	387.49	-0.87	216.45
9726	389.34	1.68	214.34
9732	387.34	1.66	210.64
9739	390.97	1.72	206.43
9746	395.86	3.69	201.54
9752	397.55	5.62	194.36
9759	402.28	7.59	184.39
9766	408.26	10.85	173.74
9773	411.66	12.18	161.56
9779	416.99	13.54	150.89
9786	420.99	14.25	138.00
9793	423.62	14.32	122.17
9799	428.77	13.80	106.43
9806	432.63	16.41	88.47
9813	432.04	15.82	70.35
9819	435.84	17.17	50.94
9826	437.18	17.86	33.61
9833	435.35	17.88	15.45
9839	437.24	17.96	-4.03
9846	436.04	19.88	-22.90
9853	433.00	19.88	-39.66
9860	432.52	21.80	-55.61
9866	429.61	23.68	-68.75
9873	427.39	24.31	-79.69
9880	426.45	25.59	-89.87
9886	424.25	26.21	-100.09
9893	419.58	26.17	-108.94
9900	416.76	27.42	-119.19
9906	414.60	29.31	-128.68
9913	409.27	28.00	-137.56
9920	409.01	28.65	-146.26
9926	404.93	29.88	-156.55
9933	399.65	30.46	-164.70
9940	396.26	31.06	-172.79
9947	392.92	33.56	-180.16
9953	388.36	35.40	-186.12
9960	386.36	40.43	-192.00
9967	383.06	44.82	-198.65
9973	376.71	50.42	-203.24
9980	375.28	54.83	-210.55
9987	371.45	61.09	-215.05
9993	363.83	66.04	-219.68
10000	361.22	72.32	-225.59
10007	355.46	79.20	-231.61
10014	349.12	83.53	-235.47
10020	345.27	90.43	-240.70
10027	339.54	98.56	-246.73
10034	332.63	104.78	-249.17
10040	328.18	114.82	-255.15
10047	321.30	122.92	-257.60
10054	315.05	131.67	-260.02
10061	308.79	140.42	-263.17
10067	301.85	147.90	-267.06
10074	294.31	153.48	-269.53
10081	289.26	160.35	-273.35
10087	282.37	167.83	-275.80
10094	276.12	170.90	-276.03
10101	272.98	177.80	-279.06
10107	266.77	184.02	-279.31
10114	263.75	187.76	-277.26
10121	262.54	193.41	-278.04
10128	260.69	196.54	-278.12
10134	259.43	196.53	-278.16
10141	259.99	195.91	-280.31
10148	257.39	194.62	-282.58
10154	256.65	191.46	-284.77
10161	255.77	188.32	-291.31
10168	252.43	183.87	-295.76
10175	249.73	178.18	-299.46
10181	249.50	176.30	-305.98
10188	247.53	171.86	-306.76
10195	246.13	169.96	-310.43
10201	249.22	168.75	-311.76
10208	250.45	166.87	-311.71
10215	254.29	165.02	-308.67
10222	258.68	165.71	-309.23
10228	265.03	162.01	-305.37
10235	271.39	158.93	-301.51
10242	278.29	155.87	-300.53
10248	283.36	150.25	-296.71
10255	290.27	145.93	-294.99
10262	297.14	142.23	-294.73
10269	301.59	135.98	-290.21
10275	306.71	132.25	-285.67
10282	314.92	129.83	-283.19
10289	319.99	123.59	-279.36
10295	326.35	119.25	-274.78
10302	334.60	114.31	-270.12
10309	340.99	106.18	-263.34
10315	345.45	98.03	-258.09
10322	355.51	89.33	-254.08
10329	360.02	81.81	-247.38
10336	365.05	71.16	-242.82
10342	372.61	61.79	-238.17
10349	376.49	50.48	-230.04
10356	381.43	34.78	-226.19
10362	388.32	20.36	-220.83
10369	390.89	3.36	-212.00
10376	394.67	-13.62	-204.58
10382	400.97	-30.57	-197.06
10389	402.26	-47.59	-189.00
10396	402.27	-62.73	-182.45
10403	403.48	-79.11	-177.29
10409	400.29	-93.65	-173.02
10416	397.66	-106.29	-171.64
10423	395.50	-120.18	-174.57
10429	389.01	-134.12	-175.49
10436	382.53	-147.44	-176.42
10443	379.10	-162.60	-179.40
10450	371.42	-176.57	-178.19
10456	364.34	-189.26	-178.42
10463	357.81	-204.47	-180.06
10470	350.16	-216.54	-178.86
10476	341.84	-227.99	-179.13
10483	336.01	-241.30	-179.31
10490	327.07	-251.50	-179.61
10496	320.66	-261.03	-179.82
10503	313.63	-269.95	-180.05
10510	305.32	-277.61	-181.78
10517	296.33	-284.65	-184.98
10523	289.17	-292.93	-189.57
10530	278.37	-298.11	-191.40
10537	269.99	-303.25	-196.03
10543	260.95	-311.54	-200.68
10550	250.75	-316.71	-203.21
10557	240.54	-321.88	-206.47
10564	230.26	-330.19	-210.44
10570	219.51	-334.74	-210.82
10577	211.14	-337.36	-216.19
10584	204.61	-341.84	-222.21
10590	194.42	-340.07	-227.65
10597	187.85	-340.14	-236.58
10604	180.68	-338.95	-245.53
10611	173.59	-335.87	-252.32
10617	166.49	-334.69	-259.10
10624	158.69	-336.66	-266.62
10631	150.47	-334.87	-269.09
10637	141.51	-334.98	-274.49
10644	133.76	-338.22	-279.83
10651	124.29	-335.81	-282.36
10658	117.80	-335.88	-289.11
10664	110.74	-334.70	-294.44
10671	104.36	-330.99	-299.02
10678	97.87	-327.28	-307.24
10684	90.71	-324.83	-316.19
10691	84.39	-317.97	-320.06
10698	77.92	-312.99	-328.28
10705	72.08	-309.27	-335.74
10711	64.48	-303.05	-340.38
10718	58.69	-298.70	-346.39
10725	52.93	-294.36	-351.68
10731	44.11	-286.90	-355.65
10738	38.95	-280.65	-362.37
10745	31.29	-271.91	-369.91
10751	22.50	-261.93	-373.88
10758	14.86	-253.82	-380.70
10765	6.00	-247.62	-385.39
10772	-5.88	-242.74	-385.83
10778	-18.46	-239.12	-387.75
10785	-29.72	-238.63	-386.72
10792	-42.74	-236.92	-382.13
10798	-55.30	-237.72	-381.87
10805	-68.42	-236.63	-380.18
10812	-79.57	-233.01	-376.98
10818	-92.09	-230.65	-376.72
10825	-103.90	-227.03	-374.26
10832	-115.04	-224.66	-370.33
10839	-126.21	-222.30	-367.13
10845	-140.54	-221.23	-364.04
10852	-151.57	-220.13	-355.76
10859	-163.95	-222.83	-348.96
10865	-177.54	-226.18	-340.77
10872	-188.52	-226.35	-330.31
10879	-201.49	-230.32	-322.09
10886	-213.18	-231.75	-313.82
10892	-220.43	-231.87	-304.68
10899	-231.55	-232.66	-298.57
10906	-239.47	-232.78	-290.89
10912	-246.74	-229.74	-283.93
10919	-254.12	-231.11	-278.40
10926	-262.68	-229.98	-271.48
10933	-268.05	-229.44	-262.99
10939	-275.46	-229.54	-258.92
10946	-281.45	-230.27	-249.72
10953	-284.99	-229.71	-242.62
10959	-293.01	-230.45	-237.84
10966	-297.18	-230.53	-230.75
10973	-300.71	-231.22	-222.92
10980	-306.20	-232.57	-217.32
10986	-311.63	-232.65	-210.28
10993	-312.70	-232.68	-204.53
11000	-315.71	-234.62	-199.57
11006	-319.27	-234.68	-193.18
11013	-319.13	-234.06	-188.84
11020	-323.39	-236.02	-183.92
11027	-327.64	-238.61	-178.28
11033	-326.80	-239.88	-171.00
11040	-330.43	-243.09	-165.33
11047	-330.24	-246.26	-158.08
11053	-330.66	-247.54	-150.85
11060	-333.10	-252.62	-146.58
11067	-332.94	-254.52	-140.78
11074	-331.59	-256.41	-137.11
11080	-333.34	-260.22	-131.37
11087	-331.44	-262.72	-129.84
11094	-328.75	-265.23	-123.22
11101	-329.97	-270.92	-119.63
11107	-328.57	-274.07	-113.78
11114	-327.14	-276.59	-107.21
11121	-327.68	-282.91	-102.14
11127	-324.99	-284.78	-95.52
11134	-322.30	-287.28	-88.90
11141	-322.83	-292.34	-83.84
11147	-321.52	-295.48	-80.89
11154	-318.82	-296.72	-74.27
11161	-321.10	-300.55	-65.65
11168	-320.19	-303.09	-55.48
11174	-318.46	-304.36	-40.21
11181	-319.32	-308.82	-25.75
11188	-319.51	-308.85	-12.00
11194	-317.82	-307.60	1.09
11201	-321.29	-308.93	11.10
11208	-320.27	-307.06	22.71
11214	-319.87	-305.19	34.31
11221	-321.42	-305.24	45.11
